# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
60100000 -641.103 777.073 252.853 135.97 248.611
60200000 -615.741 767.822 249.843 152.081 249.574
60300000 -618.557 763.018 248.28 144.461 250.567
60400000 -650.029 768.869 250.184 118.841 250.533
60500000 -636.895 770.803 250.813 133.908 249.626
60600000 -609.701 769.715 250.459 160.014 250.345
60700000 -605.937 764.571 248.785 158.634 250.2
60800000 -602.927 772.93 251.505 170.003 250.548
60900000 -608.163 762.584 248.139 154.421 250.495
61000000 -619.271 761.668 247.841 142.397 250.303
61100000 -641.898 773.563 251.711 131.665 249.524
61200000 -613.322 765.593 249.118 152.271 249.32
61300000 -650.219 766.206 249.317 115.987 249.355
61400000 -651.89 761.403 247.754 109.513 249.709
61500000 -633.739 760.995 247.622 127.255 251.007
61600000 -635.829 772.801 251.463 136.972 251.086
61700000 -605.673 769.737 250.466 164.063 250.573
61800000 -628.808 764.547 248.778 135.739 249.906
61900000 -636.048 771.038 250.89 134.99 249.212
62000000 -651.64 767.414 249.711 115.774 249.171
62100000 -670.282 763.994 248.598 93.7115 248.368
62200000 -671.005 764.911 248.896 93.9055 248.857
62300000 -644.591 763.684 248.497 119.093 248.036
62400000 -638.096 767.787 249.832 129.69 248.074
62500000 -629.632 779.312 253.582 149.68 248.042
62600000 -613.2 762.529 248.121 149.329 247.632
62700000 -590.558 754.642 245.555 164.084 247.337
62800000 -649.064 776.468 252.657 127.404 247.817
62900000 -660.371 766.316 249.353 105.945 249.054
63000000 -651.588 765.989 249.247 114.401 249.449
63100000 -666.65 772.258 251.287 105.608 250.721
63200000 -644.212 773.69 251.753 129.478 252.596
63300000 -644.937 757.346 246.434 112.409 252.836
63400000 -626.258 773.897 251.82 147.639 252.19
63500000 -659.488 777.083 252.857 117.595 252.297
63600000 -651.956 771.02 250.884 119.064 252.53
63700000 -650.487 771.343 250.989 120.856 253.519
63800000 -641.112 763.676 248.494 122.564 253.762
63900000 -641.062 763.978 248.593 122.916 254.4
64000000 -633.155 763.858 248.553 130.703 255.35
64100000 -641.72 769.02 250.233 127.299 256.428
64200000 -632.524 772.222 251.275 139.698 256.142
64300000 -690.121 769.074 250.251 78.9529 256.086
64400000 -672.756 774.229 251.928 101.473 256.741
64500000 -671.285 768.642 250.11 97.3574 257.719
64600000 -689.069 771.348 250.991 82.2795 258.436
64700000 -705.241 776.869 252.787 71.6278 258.695
64800000 -648.979 770.663 250.768 121.684 259.265
64900000 -661.02 768.371 250.022 107.352 259.234
65000000 -659.043 769.355 250.342 110.312 259.941
65100000 -660.431 773.31 251.629 112.879 259.044
65200000 -651.233 758.671 246.866 107.438 259.359
65300000 -627.79 765.954 249.235 138.165 259.823
65400000 -642.293 782.101 254.489 139.808 259.649
65500000 -628.143 770.039 250.565 141.896 259.839
65600000 -630.188 768.222 249.973 138.033 259.723
65700000 -621.602 764.862 248.88 143.26 259.275
65800000 -620.318 761.85 247.9 141.532 260.356
65900000 -621.835 770.288 250.646 148.454 261.042
66000000 -630.367 761.203 247.689 130.835 261.542
66100000 -623.918 758.583 246.837 134.665 261.41
66200000 -631.72 776.663 252.72 144.943 261.983
66300000 -637.317 768.936 250.206 131.619 262.201
66400000 -622.028 771.157 250.928 149.129 262.021
66500000 -633.588 775.946 252.487 142.358 261.697
66600000 -672.057 768.831 250.172 96.7736 263.292
66700000 -675.092 761.159 247.675 86.0667 263.356
66800000 -651.519 771.067 250.899 119.548 263.246
66900000 -624.612 771.772 251.129 147.16 263.607
67000000 -631.742 769.269 250.314 137.527 264.215
67100000 -678.615 763.102 248.307 84.4867 263.556
67200000 -663.182 774.415 251.988 111.233 263.081
67300000 -641.528 757.134 246.365 115.606 263.495
67400000 -659.272 766.769 249.501 107.497 264.471
67500000 -669.639 782.548 254.635 112.909 265.84
67600000 -650.942 763.624 248.477 112.682 266.615
67700000 -622.038 773.939 251.834 151.901 266.906
67800000 -641.648 756.764 246.245 115.116 266.538
67900000 -641.171 764.233 248.675 123.061 266.324
68000000 -659.643 762.114 247.986 102.471 267.968
68100000 -661.35 770.433 250.693 109.083 268.126
68200000 -648.127 772.611 251.402 124.484 268.128
68300000 -646.726 774.812 252.118 128.086 268.246
68400000 -668.954 758.858 246.927 89.9048 268.961
68500000 -686.147 772.356 251.319 86.209 269.141
68600000 -676.008 773.962 251.841 97.9538 270.166
68700000 -675.916 776.802 252.765 100.886 269.802
68800000 -678.651 769.153 250.276 90.5022 269.811
68900000 -687.811 767.894 249.867 80.083 270.463
69000000 -706.301 761.189 247.685 54.8872 270.519
69100000 -661.576 754.724 245.581 93.1483 270.966
69200000 -676.643 765.837 249.197 89.1932 271.136
69300000 -664.043 779.604 253.677 115.561 270.986
69400000 -664.619 771.011 250.881 106.392 271.637
69500000 -691.015 751.133 244.413 60.1176 271.591
69600000 -667.573 769.152 250.276 101.579 271.313
69700000 -685.871 761.65 247.835 75.7791 270.928
69800000 -657.827 783.65 254.994 125.823 270.683
69900000 -648.685 763.752 248.519 115.067 271.53
70000000 -688.398 769.778 250.48 81.3806 272.193
70100000 -670.993 778.931 253.458 107.938 272.281
70200000 -631.449 766.916 249.549 135.468 272.658
70300000 -634.45 770.624 250.755 136.175 273.199
70400000 -657.719 768.07 249.924 110.351 273.933
70500000 -674.606 768.88 250.187 94.2737 274.574
70600000 -695.112 776.306 252.604 81.194 274.127
70700000 -664.734 775.522 252.349 110.788 274.172
70800000 -697.216 760.377 247.421 63.161 273.68
70900000 -688.841 753.462 245.171 64.6209 274.392
71000000 -691.515 765.371 249.046 73.8563 273.411
71100000 -687.988 773.979 251.847 85.991 273.313
71200000 -698.904 774.604 252.05 75.7001 274.174
71300000 -694.974 758.909 246.943 63.9345 275.617
71400000 -645.381 772.341 251.314 126.96 276.348
71500000 -636.308 763.79 248.531 127.482 277.83
71600000 -651.683 765.779 249.178 114.096 278.925
71700000 -664.037 769.787 250.483 105.751 279.172
71800000 -646.502 759.454 247.12 112.952 279.824
71900000 -630.858 761.387 247.749 130.529 279.845
72000000 -651.441 772.637 251.41 121.196 280.211
72100000 -635.488 758.866 246.929 123.378 281.282
72200000 -659.322 760.73 247.535 101.407 282.244
72300000 -673.998 770.781 250.806 96.783 282.884
72400000 -672.776 761.534 247.797 88.7584 283.817
72500000 -659.853 767.195 249.639 107.342 283.969
72600000 -622.386 764.911 248.896 142.524 283.931
72700000 -654.586 772.213 251.272 117.627 283.439
72800000 -637.447 766.631 249.456 129.184 284.224
72900000 -628.31 782.872 254.74 154.562 284.792
73000000 -621.763 778.372 253.276 156.609 285.219
73100000 -609.5 767.729 249.813 158.229 285.754
73200000 -602.923 765.712 249.157 162.789 287.071
73300000 -618.632 763.949 248.583 145.317 287.506
73400000 -622.498 765.395 249.053 142.897 287.468
73500000 -623.727 765.906 249.22 142.179 287.758
73600000 -615.275 778.198 253.219 162.923 289.109
73700000 -610.688 768.697 250.128 158.009 289.609
73800000 -637.814 764.839 248.873 127.025 289.133
73900000 -641.183 765.008 248.928 123.825 288.348
74000000 -668.218 757.41 246.455 89.1921 288.643
74100000 -643.599 767.889 249.865 124.29 288.5
74200000 -633.053 772.575 251.39 139.522 287.214
74300000 -644.869 778.342 253.266 133.473 287.253
74400000 -641.671 764.727 248.836 123.056 288.146
74500000 -637.631 764.201 248.665 126.57 288.164
74600000 -625.955 761.535 247.797 135.58 289.006
74700000 -659.087 769.062 250.247 109.975 289.34
74800000 -661.355 778.608 253.353 117.253 290.181
74900000 -655.255 778.252 253.237 122.998 290.79
75000000 -612.613 776.6 252.7 163.987 290.531
75100000 -669.796 762.566 248.133 92.7707 291.716
75200000 -641.774 764.707 248.83 122.933 291.625
75300000 -608.544 777.481 252.986 168.937 290.887
75400000 -596.54 777.407 252.962 180.866 291.21
75500000 -597.951 760.413 247.432 162.462 291.009
75600000 -604.999 769.382 250.351 164.382 290.444
75700000 -648.431 768.329 250.008 119.898 290.509
75800000 -678.197 767.012 249.58 88.8141 290.495
75900000 -667.915 772.178 251.26 104.262 290.853
76000000 -684.034 772.987 251.524 88.9523 292.327
76100000 -650.637 777.968 253.145 127.332 292.528
76200000 -629.511 767.338 249.686 137.828 292.643
76300000 -621.889 774.766 252.103 152.876 293.242
76400000 -658.335 769.802 250.487 111.467 292.928
76500000 -647.54 762.326 248.055 114.786 292.452
76600000 -648.798 780.796 254.065 131.999 292.589
76700000 -648.667 773.945 251.835 125.278 292.655
76800000 -691.72 757.798 246.582 66.0786 293.847
76900000 -676.788 759.356 247.088 82.5676 294.701
77000000 -668.706 768.95 250.21 100.244 294.858
77100000 -659.344 774.515 252.021 115.171 294.903
77200000 -686.294 759.214 247.042 72.9197 294.839
77300000 -674.636 776.655 252.717 102.019 294.669
77400000 -673.384 776.448 252.65 103.064 293.918
77500000 -650.844 766.026 249.259 115.182 294.772
77600000 -666.683 767.592 249.769 100.91 295.572
77700000 -676.169 771.004 250.879 94.8351 296.434
77800000 -654.559 771.105 250.912 116.546 297.242
77900000 -646.067 769.898 250.519 123.831 297.038
78000000 -652.505 762.522 248.119 110.017 296.494
78100000 -636.899 769.077 250.252 132.178 296.078
78200000 -635.096 761.631 247.829 126.536 296.926
78300000 -630.055 772.753 251.448 142.698 296.761
78400000 -638.574 772.111 251.239 133.537 296.08
78500000 -670.424 757.269 246.409 86.8446 295.483
78600000 -697.059 765.113 248.962 68.0542 294.58
78700000 -693.163 770.717 250.785 77.5541 294.64
78800000 -683.293 776.568 252.689 93.2752 295.318
78900000 -629.338 768.633 250.107 139.295 295.577
79000000 -658.68 771.936 251.182 113.256 294.288
79100000 -652.78 758.57 246.833 105.79 294.381
79200000 -668.644 765.004 248.926 96.3593 294.649
79300000 -639.427 768.821 250.168 129.394 294.791
79400000 -625.525 768.681 250.123 143.156 295.308
79500000 -609.01 771.391 251.005 162.381 296.383
79600000 -654.028 760.758 247.545 106.73 296.571
79700000 -650.935 771.775 251.129 120.839 296.407
79800000 -635.717 766.318 249.354 130.602 296.267
79900000 -633.85 763.877 248.56 130.027 296.34
80000000 -622.282 771.446 251.023 149.164 297.09
80100000 -611.767 769.33 250.334 157.562 298.235
80200000 -609.219 765.9 249.218 156.682 299.011
80300000 -604.579 769.275 250.316 164.696 299.4
80400000 -626.464 774.386 251.979 147.922 299.647
80500000 -635.922 770.182 250.611 134.261 300.369
80600000 -644.131 760.619 247.499 116.487 300.595
80700000 -631.063 761.06 247.643 129.997 301.062
80800000 -644.65 764.411 248.733 119.761 300.967
80900000 -665.839 766.722 249.485 100.883 300.813
81000000 -649.028 774.815 252.119 125.787 300.627
81100000 -675.355 767.96 249.888 92.6046 300.533
81200000 -673.065 759.707 247.203 86.6427 300.716
81300000 -672.081 771.888 251.166 99.8066 300.838
81400000 -666.432 767.788 249.832 101.356 301.476
81500000 -656.278 781.122 254.171 124.844 301.55
81600000 -677.784 754.203 245.412 76.4187 301.623
81700000 -660.305 760.792 247.556 100.486 301.118
81800000 -669.301 765.926 249.226 96.6252 300.494
81900000 -680.078 777.668 253.047 97.5902 300.303
82000000 -670.21 764.645 248.81 94.4354 299.606
82100000 -694.306 783.904 255.076 89.5975 300.869
82200000 -671.905 776.678 252.725 104.773 301.303
82300000 -677.717 784.045 255.122 106.328 300.863
82400000 -673.683 765.864 249.206 92.181 301.008
82500000 -659.619 761.429 247.763 101.81 301.568
82600000 -681.765 768.562 250.084 86.7964 301.816
82700000 -702.9 767.631 249.781 64.7309 301.263
82800000 -694.519 771.921 251.177 77.4019 302.012
82900000 -676.52 770.904 250.846 94.384 302.61
83000000 -678.055 758.692 246.873 80.6376 302.468
83100000 -624.793 765.692 249.15 140.899 302.604
83200000 -650.445 773.027 251.537 122.581 302.195
83300000 -633.35 762.938 248.254 129.588 302.246
83400000 -612.845 777.37 252.95 164.525 301.976
83500000 -656.279 774.427 251.992 118.148 302.628
83600000 -659.691 756.426 246.135 96.7348 302.613
83700000 -640.788 763.781 248.528 122.993 302.195
83800000 -628.669 765.759 249.172 137.09 302.947
83900000 -626.421 774.434 251.995 148.013 302.02
84000000 -612.792 775.622 252.381 162.831 301.381
84100000 -620.362 769.577 250.414 149.215 301.722
84200000 -629.15 774.41 251.987 145.26 301.598
84300000 -611.57 781.058 254.15 169.488 301.678
84400000 -602.137 765.478 249.081 163.341 301.452
84500000 -621.108 773.871 251.812 152.763 300.937
84600000 -591.065 765.523 249.095 174.458 301.1
84700000 -615.755 762.96 248.261 147.205 301.362
